Название товара	Душевая кабина TIMO ELTA H-312 R
Описание товара	"Ценители стильной сантехники не смогут пройти мимо душевой кабины H-312 Elta R., , Она выполнена в закрытом полностенном ограждении, в котором всегда комфортно и тепло для водных процедур. Дополнительное освещение обеспечивает верхняя подсветка и декоративная – на электронной панели управления. Стены изготовлены из закаленного стекла толщиной 6 мм, а поддон – из высококачественного белоснежного акрила., , Функционал на высоте – гидромассаж, функции ""Турецкая баня"" и ""Тропический душ"", радио, подключение телефона и даже возможность организации процедур фито и ароматерапии."
Цена в рублях	179500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Дистанционное
Страна-изготовитель	Финляндия
Бренд	Timo
Ориентация установки	Универсальная
Высота поддона	Низкий
Монтаж	На поддон
Число форсунок	6
Число дверей	1
Материал поддона	Акрил
Двери	Открывающиеся в стороны
Цвет фурнитуры	Серебристый
Форма	Нестандартная
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/275499146?oos_search=false
Статус 	Закончился
