Название товара	Душевая кабина Grossman GR170QR 100x100x205
Описание товара	Квадратная душевая кабина Grossman GR-170QR имеет вместительные габаритные размеры 100 на 100 см и низкий акриловый поддон высотой 15 см и глубиной 3 см. Благодаря таким характеристикам вход и выход из кабины удобен, в том числе для пожилых людей и маленьких детей, а внутреннее пространство позволит с комфортом насладиться водными процедурами любому пользователю., , Стенки и распашная дверь кабины изготовлены из безопасного закалённого стекла с широкой матовой полосой. На стекло одной из задних стенок нанесен особый сплав, амальгама на основе серебра, за счёт чего она имеет зеркальную поверхность. Такое зеркало безопасно, долговечно и не подвержено коррозии., зеркало интегрировано в заднюю стенку (амальгама на стекле), благодаря чему исключается вероятность коррозии;, стеклянная полочка с ограничителем;, слив в углу;, сверхпрочное, закаленное стекло толщиной 6 мм с антикальциевой обработкой;, металлическая ручка;, монтаж без силикона и саморезов;, усиленный акриловый поддон, на металлическом каркасе с регулируемыми по высоте ножками 0,5-1,5 см, выдерживающий нагрузку до 320 кг;, нескользящее покрытие поддона;, глубина поддона 3 см;, распашная дверь на стальных петлях;, душевая лейка на штанге с регулировкой по высоте с силиконовыми форсунками;, шланг усиленный хромированный с системой ANTI-TWIST (не скручивается), вращение шланга на 360⁰;, сифон с гидрозатвором;
Цена в рублях	64100
Цена без скидки	91571
Оценка покупателей	0%
Название магазина	sanbravo-k
Количество отзывов	0
Тип	Душевая кабина
Ширина, см	100
Высота, см	205
Толщина стекла, мм	6
Страна-изготовитель	Германия
Размеры, мм	1000x1000x2050
Гарантия	5 лет
Высота поддона	Низкий
Двери	Открывающиеся в стороны
Материал поддона	Акрил
Бренд	Grossman
Монтаж	Напольный
Ориентация установки	Правосторонняя
Число дверей	1
Форма	Квадрат
Цвет стенки	Белый
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/276174862?oos_search=false
Статус 	В наличии
