Название товара	Душевое ограждение Niagara NG-6611-08 (120х90 х190) прямоугольник, двери раздвижные, 1 место
Описание товара	ОПИСАНИЕ ТОВАРА, , Душевое ограждение Niagara Nova NG 6611-08 с хромированным профилем и раздвижной дверью. Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием. Ролики стальные, усиленные, двойные. , , Ширина входа 60 см. Расположение двери универсальное. ПОДДОН (не входит в комплект, его можно купить отдельно) Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	22200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	120
Ширина, см	90
Высота, см	190
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х900х1900
Бренд	Niagara
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Материал поддона	Акрил
Гарантия	5 лет
Монтаж	На поддон
Форма	Круг
Цвет стенки	Светло-серый
Адрес товара	https://www.ozon.ru/product/286012461?oos_search=false
Статус 	Закончился
