Название товара	Душевая кабина Parly 26000 (EB122R)
Описание товара	Правосторонняя модель с высоким поддоном. Светлая душевая кабина актуальна для любого оформления ванной комнаты. Универсальный дизайн модели не будет перетягивать внимание на себя от общей стилистики санузла.
Цена в рублях	38100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Задние стенки - белые, Передние - матовые
Размеры, мм	1200x800x2150
Установлено	Полка
Материал задней стенки	Закаленное стекло
Монтаж	На поддон
Материал дверей	Закаленное стекло
Цвет фурнитуры	Белый
Гарантия	1 год
Двери	Раздвижные в стороны
Число дверей	2
Возможна установка	Гидромассаж
Цвет стенки	Белый
Высота поддона	Средний
Бренд	Parly
Ориентация установки	Правосторонняя
Форма	Нестандартная
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/278115081?oos_search=false
Статус 	Закончился
