Название товара	Душевая кабина Parly (Парли) BM86 с низким поддоном, угловая, матовая, с крышей 85х85
Описание товара	Бюджетная кабина без электрики. Новинка - кабина без центральной стойки. Parly BM85 - это закрытая кабина полукруглой формы (четверть круга), стандартных размеров 85х85, с раздвижными дверьми, оборудованная системой ручного и тропического душа. Стекла закаленные, ударопрочные, матовые, толщиной 4 мм. Поддон АВС акрил, средний 26 см, на металлическом каркасе, в комплекте с сифоном. Задние стенки - белые. Кабина без центральной панели, что дает больший внутренний объем. Производство - «Parly» (Китай/Россия). Гарантия - 1 год. Срок службы – 10 лет., , Размер: 85х85х215 см 
Цена в рублях	29700
Цена без скидки	43960
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	85
Ширина, см	85
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	850х850х2150
Двери	Раздвижные в стороны
Установлено	Верхний душ
Гарантия	1 год
Форма	Четверть круга
Высота поддона	Средний
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Число дверей	2
Цвет стенки	Белый
Бренд	Parly
Материал поддона	Акрил
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/277977050?oos_search=false
Статус 	В наличии
