Название товара	Душевая кабина Parly Парли ET122L с высоким поддоном левосторонняя (120х80)
Описание товара	Закрытая душевая кабина Parly ET122L, габариты 120х80х215 см. Установка левосторонняя., , Кабина с высоким акриловым поддоном (42 см) на усиленном металлическом каркасе с рельефным дном и встроенным сиденьем. Внутренняя глубина поддона 32 см., , Оснащена системой тропического (верхнего) и ручного душа., , Стекла закаленные, ударопрочные, жемчужные, толщина стекол 4 мм., , Профиль матовый, хромированный., , Полочка., , Сифон., , Гарантия 1 год.
Цена в рублях	30300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Материал дверей	Закаленное стекло
Высота поддона	Высокий
Двери	Раздвижные в стороны
Ориентация установки	Левосторонняя
Гарантия	1 год
Число дверей	2
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Бренд	Parly
Адрес товара	https://www.ozon.ru/product/288011669?oos_search=false
Статус 	Закончился
