Название товара	Душевая кабина DETO ЕМ2712 L N 120х80 см с гидромассажем открытая левая со средним поддоном 27 см
Описание товара	Ассиметричная кабина DETO с гидромассажем, левосторонняя., , Размеры 120х80х208 см., , Кабина открытая, без крыши., , Гидромассаж: 3 вертикальные форсунки., , Ручной душ., , 2 раздвижные двери., , Стекла матовые с узором. Профиль - глянцевый хром., , Высота акрилового поддона 27 см. Монтаж осуществляется без силикона.
Цена в рублях	63400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	208
Толщина стекла, мм	5
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2080
Высота поддона	Средний
Число форсунок	3
Форма	Угловая
Бренд	DETO
Материал поддона	Акрил
Монтаж	На поддон
Установлено	Ручной душ
Ориентация установки	Левосторонняя
Двери	Раздвижные в стороны
Число дверей	2
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/260164457?oos_search=false
Статус 	Закончился
