Название товара	Душевая кабина Niagara NG- 3317-14 (90х90 х215),установка универсальная, низкий поддон(26см) стекло МАТОВОЕ 4 места
Описание товара	Душевая кабина Niagara Classic NG-3317-14 90x90  , , Размеры (Ш.,Г.,В., см) - 90х90х220  , , Вариант исполнения - Универсальная  , , Тип кабины - Гидромассажная душевая кабина для монтажа в угол  , , Форма кабины - Четверть круга  , , Тип стекла - Закалённое стекло 4 мм  , , Тип поддона - Акриловый поддон на каркасе (несъемный экран)  , , Тип открывания дверей - Раздвижные  , , Крыша - Есть, , Цвет задней стенки - Белый матовый , ,  Цвет передних стекол - Матовый  , , Цвет профиля - Матовый хром  , , Наружная высота поддона - 26 см
Цена в рублях	31800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	900х900х2200
Форма	Круг
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Цвет фурнитуры	Серебристый
Число дверей	2
Материал поддона	Акрил
Цвет стенки	Белый
Бренд	Niagara
Ориентация установки	Универсальная
Материал дверей	Стекло
Высота поддона	Средний
Число форсунок	6
Адрес товара	https://www.ozon.ru/product/301908646?oos_search=false
Статус 	Закончился
