Название товара	Душевая кабина Erlit Comfort ER3510TP-C3-RUS (100x100x215 см)
Описание товара	No description
Цена в рублях	34800
Цена без скидки	-
Оценка покупателей	40%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	1
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Материал поддона	Акрил
Форма	Четверть круга
Материал дверей	Закаленное стекло
Число дверей	2
Высота поддона	Высокий
Цвет стенки	Белый
Гарантия	1 год
Бренд	Erlit
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/300770121?oos_search=false
Статус 	Закончился
