Название товара	Душевая кабина Timo ILMA 902 R 120х80 (Тимо) с низким поддоном без крыши прозрачная
Описание товара	Душевая кабина Timo ILMA 902 R представляет серию Premium популярного производителя из Финляндии. Выполнена в асимметричной форме с оптимальным размером 120х80х225 см. Принадлежность к повышенному классу комфортности определяют безопасные материалы конструкции, современный лаконичный дизайн, технологичные функциональные элементы. Для установки кабины выбран низкий поддон из первоклассного акрила с антискользящим покрытием, которым удобно пользоваться людям большинства возрастов., , Особенности и преимущества:, , Стекла: безопасные, толщиной 6 мм, которому не страшны удары, защищенное от царапин и сколом. Ручка: стильной современной формы, из нержавеющей хромированной стали, удобной в использовании. Двери: две, раздвижные, на двойных роликах с бесшумным и плавным ходом, надежные и долговечные в эксплуатации. Поддон: из качественного белоснежного акрила, сохраняющего свой первоначальный цвет на весь срок использования. Монтаж осуществляется без силикона.
Цена в рублях	88900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	225
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2250
Установлено	Верхний душ
Число дверей	2
Высота поддона	Низкий
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Бренд	Timo
Монтаж	На поддон
Ориентация установки	Правосторонняя
Материал поддона	Акрил
Гарантия	1 год
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/280822007?oos_search=false
Статус 	В наличии
