Название товара	Душевая кабина RIVER DUNAY (DUNAY 80/26 ТН) 80х80, установка универсальная, средний поддон 26 см, гидромассаж
Описание товара	~ крыша, ~ верхний душ                                                                                                                                                                                                                                                                                                                                            , ~ верх. свет, ~ динамик, ~ вентилятор, ~ цент.стойка, ~ пульт упр-я сенсорный, ~ радио ~ смеситель ,    с переключ.,     режимов                                                                                                                                                                                                                                                                                                                                                    ~ 6 г/м форс., ~ штанга, ~ ручной душ,    3х режимн. ~ зеркало                                                                                                                                                                                                                                                                                                                                                       ~ полочка                       , ~ поддон п/кр.,    низ.с/съем.,    экр.(Н=26см)                                                                                                                                                                                                                                                                                                                                           ~ сифон
Цена в рублях	34100
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Число дверей	2
Бренд	River
Материал дверей	Стекло
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Цвет стенки	Черный
Возможна установка	Турецкая баня
Ориентация установки	Универсальная
Высота поддона	Низкий
Двери	Раздвижные в стороны
Гарантия	1 год
Число форсунок	6
Монтаж	На поддон
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/301871549?oos_search=false
Статус 	Закончился
