Название товара	Душевая кабина Grossman GR271D 90x90x205 Classic
Описание товара	Душевая кабина Grossman GR271D 90х90 гармонично впишется в интерьер ванной комнаты, так как продумана до мелочей. Имея ширину 900 мм и глубину 900 мм, это изделие впишется в комнату различной планировки. Определяя место для модели в комнате, обратите внимание, что кабина универсальная. Это открытая душевая кабина, потому что верхняя часть изделия, которую обычно называют крышей, установка не предусмотрена. Дверцы у нее распашные, что очень удобно. Обратите внимание на поддон, форма которого определятся как многогранная. Он низкий и произведен из акрила. Душевая кабина имеет все необходимое. Следует учесть также, что освещение в кабине отсутствует. Для стенок изделия использовано закаленное узорчатое стекло толщиной 6 мм. Выглядит достойно и при этом гарантирует безопасность. Профили в цвете черный подчеркнут рельефность линий. Душевая кабина произведена в Китае. Гарантия на изделие: 5 лет. Комплектация: Душевая кабина Душевой гарнитур Полочка Зеркало Сифон
Цена в рублях	77600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	205
Толщина стекла, мм	6
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	900х900х2050
Адрес товара	https://www.ozon.ru/product/273331828?oos_search=false
Статус 	Закончился
