Название товара	Душевая кабина Гроссман Grossman GR-142
Описание товара	Угловая модель с низким усиленным поддоном, выполненная в белом цвете с легкими светло-зелеными оттенками, принесет ощущение свежести и чистоты в помещение ванной комнаты. 2 раздвижных дверки надежно защищают внешнее пространство от протекания воды. Кабина снабжена оптимальным для большинства потребителей набором функций: гидромассаж, тропический и ручной душ, подсветка, радио. Низкий акриловый поддон - высота 15 см, каркас поддона изготовлен из прочной нержавеющей стали. Душевая кабина Grossman GR-142 - в белом цвете, прозрачное стекло. У поддона имеется высокий бортик, что препятствует переливу воды и подтекам в ванной комнате. Антискользящее покрытие - рифление на дне. Сенсорный пульт управления - нового поколения, надежный и долговечный, отлично работает при любой температуре (радио, освещение, принудительная вытяжка). 5 мм - закаленные стекла имеют максимальную систему защиты от порезов. Раздвижная дверь на роликах. Дренажная система в комплекте: сифон и сливная гофра. Верхний душ (тропический душ) - со встроенным светом установлен в крыше Ручной душ с гибким шлангом. 3 - гидромассажные, горизонтальные форсунки 4 - полочки Объемное зеркало на задней стенке.
Цена в рублях	184500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	220
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Сенсорное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1200х1200х2200
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/273298108?oos_search=false
Статус 	Закончился
