Название товара	Душевая кабина WeltWasser 120х90х220 WW1000 MAINE 120х90 L с крышей
Описание товара	Душевая кабина WeltwasserMAINEL/R размером 120х90х220 см изготавливается в Германии, привлекает обширным функционалом, использованием высококачественных элементов, практичным и многофункциональным дизайном, надёжностью. Монтируется конструкция без силикона. , , Отличительная черта кабины – наличие множества функций, управлять которыми можно при помощи ПУ Touch Screen. К наиболее востребованным можно отнести: радио, вентиляцию, гидромассаж, хромо- и озонотерапию, беспроводную связь Bluetooth. , , Во время приёма водных процедур человек будет получать настоящее удовольствие. Кабина способна прослужить довольно долгий промежуток времени за счет использования качественных материалов, закаленного стекла, выдерживающего перепады температур, случайные удары. , , При необходимости, владелец с лёгкостью доберётся до коммуникаций, достаточно открутить два болта и иметь доступ к важным узлам., , БЕЗСИЛИКОНОВАЯ СБОРКА, , * С КРЫШЕЙ, , * Профиль хром, , * Фурнитура вся металл хром, , * Стекло прозрачное 8 мм, , * Открывание двери правое/левое, , * Сенсорный пульт, , * Вентиляция, , * Радио, , * Bluetooth, , * Озонотерапия, , * Хромотерапия, , * Смеситель с термостатом, , * 4 гидромассажных форсунок для верхней зоны (латунь / хром), , * 4 гидромассажных форсунок для нижней зоны (латунь / хром), , * Верхний душ с аэрацией, , * Штанга, , * Ручной душ 3 положения с аэрацией, , * Две полочки, , * Полочка/подставка для ног, , * На двери установлен сток для воды., , * Мраморный поддон 15 см с сифоном., , * Вес кабины от 200 до 250 к в зависимости от модели и размера., , Характеристики:, , Информация о производителе , , Производитель Германия, , Гарантия 5 лет, , Коллекция Maine (WW 1000 PREMIUM), , Основные характеристики:, , Тип Душевая кабина, , Форма Прямоугольная, , Ширина, см 120, , Глубина, см 90, , Высота, см 220, , Вид поддона средний, , Высота поддона, см 15, , Глубина поддона, см 7, , Вход спереди, , Ширина входа, см 56, , Конструкция дверей распашная, , Толщина полотна двери, мм 8, , Количество секций двери 1, , Материал поддона мрамор, , Материал полотна двери стекло, , Материал профиля алюминий, , Управление сенсорное, , Освещение верхнее, , Электропитание, В 220 — 240, , Внешние свойства: , , Стиль Современный, , Ориентация левая, , Исполнение полотна двери прозрачное, , Исполнение задней стенки стекло / тонированное, , Расположение пристенно-боковое, , Цвет задней стенки белый, , Цвет корпуса белый, , Цвет профиля хром, , Поверхность глянцевая, , Функции:, , Гидромассаж в кабине Да, , Зона гидромассажа гидромассаж спины, , Количество форсунок в кабине 8, , Количество форсунок спинного массажа 8, , Регулируемая высота ножек Да, , Вентиляция Да, , Турецкая баня нет, установка не предусмотрена, , Инфракрасная сауна Нет, , Финская сауна Нет, , Хромотерапия нет, установка не предусмотрена, , Ароматерапия Нет, , Озонирование Да, , Радио Да, , Подключение к аудио Да, , Телефон (громкая связь) Да, , Таймер Нет, , Оснащение:, , Верхний душ Да, , Сиденье нет, , Зеркало Нет, , Полки Да, , Антискользящее покрытие Да, , Сифон Да, , Душевой гарнитур Да, , Наличие крыши закрытая, c крышей, Показать полностью
Цена в рублях	133100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	СантехТрэйд
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Сенсорное
Страна-изготовитель	Германия
Высота поддона	Низкий
Материал дверей	Стекло
Гарантия	5 лет
Форма	Прямоугольник
Двери	Открывающиеся влево
Бренд	Weltwasser
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Ориентация установки	Левосторонняя
Материал поддона	Мрамор
Число форсунок	8
Возможна установка	Сиденье
Число дверей	1
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/296418738?oos_search=false
Статус 	Закончился
