Название товара	Душевая кабина Niagara NG-6508 (90х90 х215), установка универсальная, высокий поддон 45 см, тропический душ
Описание товара	Размеры (Ш.;Г.;В.): 90х90х215 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа Тип стекла - Закалённое травмобезопасное стекло 4 мм Тип поддона - Акриловый поддон Тип открытия дверей - Раздвижные, , Цвет задней стенки - Стекло черное Цвет передних стекол - Тонированный Цвет профиля - Черный
Цена в рублях	28600
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	900 х 900 х 2150
Возможна установка	Дозатор шампуней
Цвет стенки	Темно-серый
Материал дверей	Стекло
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Установлено	Верхний душ
Бренд	Niagara
Высота поддона	Высокий
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Число дверей	2
Форма	Четверть круга
Монтаж	Пристенный
Адрес товара	https://www.ozon.ru/product/289099217?oos_search=false
Статус 	Закончился
