Название товара	Душевое ограждение Niagara NG-6617-08 (120х80 х190) прямоугольник, двери распашные, 1 место
Описание товара	Душевое ограждение Niagara Nova NG 6617-08 с двумя распашными дверьми., , Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием.Петли стальные, усиленные.Ширина входа 63 см. ПОДДОН (не входит в комплект, его можно купить отдельно)Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	24200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	80
Ширина, см	80
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х1900
Материал поддона	Акрил
Цвет стенки	Светло-серый
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Гарантия	5 лет
Бренд	Niagara
Монтаж	Пристенный
Форма	Квадрат
Двери	Открывающиеся в стороны
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/301884186?oos_search=false
Статус 	Закончился
