Название товара	Душевая кабина Milano (Милано) WLN-005M с гидромассажем, низкий поддон, 90 / 90
Описание товара	Milano WLN-005M - это закрытая угловая душевая кабина, стандартных размеров 90х90 см, с раздвижными дверьми, оборудованная ручным душем и тропическим душем, а также системой гидромассажа., , Усиленный поддон, нагрузка до 200 кг, надежный смеситель, практичная душевая лейка с легкой очисткой от известковых отложений «Easy Clean», авторский дизайн. Профиль алюминиевый серебристого цвета. Стекла закаленные, матовые, толщиной 4 мм., , Размер: 90х90х215 см. Гарантия - 2 года. , , Срок службы – 15 лет!
Цена в рублях	42770
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Италия
Цвет	Матовый
Размеры, мм	900х900х2150
Форма	Четверть круга
Число форсунок	6
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Высота поддона	Низкий
Материал дверей	Закаленное стекло
Гарантия	2 года
Цвет фурнитуры	Серебристый
Бренд	MARONI
Число дверей	2
Монтаж	На поддон
Ориентация установки	Универсальная
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/277976912?oos_search=false
Статус 	Закончился
