Название товара	Душевое ограждение 110х185 WeltWasser WW400 110G-1
Описание товара	Перегородка для душа WeltWasser WW400 110G-1 - пример сочетания цены и качества, когда за невысокую стоимость покупатель получает изделие, полностью отвечающее высоким немецким стандартам производства сантехники. В комплект поставки включен поддерживающий профиль (длина 90 см). Монтаж осуществляется скрытыми шурупами, что сделает вашу душевую еще более эстетичной. Установка универсальная - на выбор слева или справа.,  Основные элементы и характеристики конструкции:,   Прозрачное стекло 6 мм.,  Регулируемый боковой профиль (+/- 20 мм).,  Фурнитура: хромированный металл.,  Поддерживающий профиль: в комплекте.,  Ориентация: универсальная.,  Высота: 185 см.,  Ширина: 110 см.,   Интернет-магазин «Shower5» реализует душевое ограждение WeltWasser WW400 110G-1 в наличии со склада в Москве или с доставкой по территории столицы и Подмосковья. К услугам клиентов - профессиональная бригада монтажников, выполняющая установку с гарантией.
Цена в рублях	12600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевой уголок
Ширина, см	110
Страна-изготовитель	Германия
Бренд	Weltwasser
Адрес товара	https://www.ozon.ru/product/284412525?oos_search=false
Статус 	В наличии
