Название товара	Душевая кабина DETO ЕМ2712 R 120х80 см правая закрытая со средним поддоном 27 см
Описание товара	Правосторонняя душевая кабина размера 120х80х220 см. Стекла матовые с узором. Профиль - глянцевый хром. Поддон средний, 27 см. Без гидромассажа. Монтаж без силикона.
Цена в рублях	59300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Бренд	DETO
Двери	Раздвижные в стороны
Форма	Угловая
Гарантия	5 лет
Монтаж	На поддон
Ориентация установки	Правосторонняя
Высота поддона	Средний
Число дверей	2
Установлено	Верхний душ
Адрес товара	https://www.ozon.ru/product/260164476?oos_search=false
Статус 	Закончился
