Название товара	Душевая кабина TIMO ECO TE-0720 P L
Описание товара	Душевая кабина Eco TE-0720 Р L прямоугольно-асимметричной формы с раздвижными дверьми и высоким поддоном.
Цена в рублях	65700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Монтаж	На поддон
Высота поддона	Высокий
Гарантия	5 лет
Число дверей	2
Материал дверей	Стекло
Двери	Раздвижные в стороны
Ориентация установки	Левосторонняя
Цвет фурнитуры	Белый
Бренд	Timo
Форма	Нестандартная
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/275434087?oos_search=false
Статус 	Закончился
