Название товара	Душевая кабина Niagara NG-7508-14ВК 90х90 см
Описание товара	Открытая душевая кабина Niagara NG-7508 BK без крыши., , Габариты 90х90х200 см., , Поддон акриловый высокий 40см (сиденье встренное на поддоне), глубина 27 см., , Сифон с гофрой., , Экран съемный., , Задние стенки  - стекла закаленные черные крашеные без профиля, передние стекла закаленные, прозрачные с рисунком мозаика., , Профиль - матовый хром., , Смеситель 1-режимный., , Ручной душ., , Полочка., , Одинарные ролики.
Цена в рублях	25100
Цена без скидки	32240
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Высота, см	200
Страна-изготовитель	Китай
Бренд	Niagara 
Адрес товара	https://www.ozon.ru/product/277587725?oos_search=false
Статус 	В наличии
