Название товара	Душевая кабина RIVER NARA 110/80/26 МТ L (110х80), установка левосторонняя, низкий поддон 26 см,пульт
Описание товара	Душевая кабина RIVER NARA 110/80/26 МТ L, , Вариант исполнения: Левая, , Размеры (Ш.;Г.;В.): 110x80х210 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа, ,  Тип стекла - Закалённое травмобезопасное стекло 5мм , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Прозрачное стекло , , Цвет передних стекол - Матовый, ,  Цвет профиля - Матовый хром , , Наружная высота поддона - 24 см, , Кабина может быть высотой 190 см
Цена в рублях	33600
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	80
Ширина, см	110
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Цвет	Белый-серебристый
Размеры, мм	800х1100х2100
Бренд	River
Цвет фурнитуры	Серебристый
Цвет стенки	Белый
Материал поддона	Акрил
Число дверей	2
Высота поддона	Средний
Двери	Раздвижные в стороны
Форма	Овал
Ориентация установки	Левосторонняя
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/301884681?oos_search=false
Статус 	Закончился
