Название товара	Душевая кабина Niagara NG-7715G (90x90 х215),установка универсальная, низкий поддон 15см, стенки ЗОЛОТО 4 мест
Описание товара	Душевая кабина Niagara Lux NG-7715G 90x90 Бессиликоновая сборка! Замковые соединения! Размеры (Ш.;Г.;В.): 90х90х220 см, , Тип кабины - Гидромассажная душевая кабина для пристенного монтажа  , , Тип стекла - Закалённое стекло 8мм  , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках (усиленный каркас)  , , Тип открывания дверей - Распашная, , Цвет задней стенки - Золотой с рисунком  , , Цвет передних стекол - Прозрачный  , , Цвет профиля - Золото  , , Внутренняя высота кабины - 190 см  , , Наружная высота поддона – 15 см
Цена в рублях	68600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Тактовое
Страна-изготовитель	Китай
Цвет	Золотой
Размеры, мм	900х900х2200
Цвет стенки	Золотой
Число дверей	2
Высота поддона	Низкий
Двери	Раздвижные в стороны
Форма	Круг
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Число форсунок	3
Бренд	Niagara
Материал дверей	Стекло
Монтаж	На поддон, Пристенный
Установлено	Гидромассаж
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/281474936?oos_search=false
Статус 	Закончился
