Название товара	Душевая кабина River Vitim 120/80/50 ТН 120х80 см с гидромассажем, установка универсальная, поддон высокий 50 см, вентиляция
Описание товара	Душевая кабина River Vitim 120/80/50 ТН 120х80 см с гидромассажем Ширина: 120 см Глубина: 80 см Высота: 217 см Форма: прямоугольная Симметрия: универсальная Толщина: стёкол: 5 мм Закалённое стекло
Цена в рублях	47600
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Черная стенка
Размеры, мм	1200х800х2170
Материал дверей	Стекло
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Бренд	River
Число дверей	1
Возможна установка	Турецкая баня
Число форсунок	3
Ориентация установки	Универсальная
Форма	Прямоугольник
Двери	Раздвижные в стороны
Высота поддона	Высокий
Гарантия	1 год
Монтаж	На поддон
Цвет стенки	Черный
Адрес товара	https://www.ozon.ru/product/301895581?oos_search=false
Статус 	Закончился
