Название товара	Душевая кабина River TEMZA 100/44 ТН 100х100 (Универсальная,четверть круга; гидромассаж 12 форсунок;В поддоне поверхность AntiSlip)
Описание товара	Уход за душевой кабиной:, , -Чистите кабину с помощью мягкой ткани и жидких средств по уходу за изделиями из акрила и ABS.. Запрещено использовать средства, содержащие ацетон, аммиачный спирт и органические растворители, абразивы;, , -Запрещено использовать для очистки душевой кабины парогенератор;, , -Для удаления осадка от воды используйте моющие средства, рекомендованные для акриловых изделий;, , -Хромированные поверхности чистите, используя мягкие ткани, не обрабатывайте их средствами, содержащими кислоту. Не подвергайте поверхность ударам и контактам с царапающими предметами;, , -Для очистки сифона с системой Click-Clack открутите крышку сифона, вытащите сетку внутри сифона, очистите ее от накопившейся грязи, установите ее н а место и вкрутите крышку сифона;, , -После принятия душа протирайте душевую лейку и верхний душ для предотвращения образования известкового
Цена в рублях	58900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	100
Ширина, см	100
Высота, см	217
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Форма	Четверть круга
Возможна установка	Турецкая баня
Цвет фурнитуры	Серебристый
Число форсунок	8
Бренд	River
Цвет стенки	Черный
Монтаж	На поддон
Материал поддона	Акрил
Число дверей	2
Материал дверей	Стекло
Высота поддона	Высокий
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/288456054?oos_search=false
Статус 	Закончился
