Название товара	Финская сауна Teymi Solli с гидромассажной кабиной 180х110х223 см., правая.
Описание товара	"Магазин Kabina MSK официальный поставщик бренда TEYMI, Душевая кабина TiKo Solli T00201R с инфракрасной сауной 1800x1100x2230 мм., Комбинированная сауна 2 в 1: ""традиционная финская"" и ""влажная сауна-парная"", 6 мм закаленные стекла с раздвижными дверьми, латунные хромированные ручки-скобы., Алюминиевый профиль, черный матовый., Сауна из натурального дерева, печь, гигротермограф температуры и влажности, деревянная скамейка, деревянное ведро и ложка, песочные часы., Тропический душ со светодиодной подсветкой, ручной душ, гидромассажные форсунки, сиденье, смеситель с переключателем, сушилка, полочка., Панель управления, датчик температуры, установка времени, радио, зеркало, вытяжка, вентилятор., Турецкая баня 50°С, температурный датчик, таймер времени, ароматерапия, ёмкость для фитокосметики, керамический смеситель, тропический душ, подсветка, массаж спины 6 форсунок, полочка, душевой гарнитур с лейкой, Финская сауна, сухая баня 100°С, ограждение печи, камни, песочные часы, термометр, кадушка, черпак, вентиляция, пульт электронный на печку, двери раздвижные, электронный пульт с дисплеем, металлические магниты на двери, ролики металлические, дерево кедр, Вес нетто 237 кг, вес брутто 297 кг., Мощность излучателя в сауне 3 кВт, в парогенераторе - 3 кВт"
Цена в рублях	260000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина, Паровая кабина
Длина, см	180
Ширина, см	110
Высота, см	223
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1800x1100x2230
Форма	Прямоугольник
Материал дверей	Закаленное стекло
Число дверей	1
Бренд	Teymi
Гарантия	1 год
Материал поддона	Акрил
Двери	Раздвижные в стороны
Монтаж	На поддон
Ориентация установки	Правосторонняя
Высота поддона	Низкий
Цвет стенки	Черный
Число форсунок	8
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/303912767?oos_search=false
Статус 	В наличии
