Название товара	Душевая кабина DETO L 920 R с гидромассажем 120х80 см
Описание товара	Душевая кабина DETO L 920 R правосторонняя, с гидромассажем 120х80х215  см., , Кабина с высоким поддоном, литое сиденье;, , вертикальный гидромассаж - 3 форсунки;, , вентиляционные отверстия в крыше;, , передний съемный экран поддона;, , крыша с тропическим душем и вентиляцией;, , латунный смеситель с керамическими картриджами и резьбовыми соединениями;, , сверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой;, , хромированные ручки;, , монтаж без силикона;, , резьбовые соединения всех шлангов;, , усиленный акриловый поддон с дренажными отводами;, , нескользящее покрытие поддона;, , бесшумные двойные ролики (верхние и нижние) в пластиковом антикоррозийном кожухе;, , душевая лейка на штанге с силиконовыми форсунками;, , шланг усиленный хромированный с системой ANTI-TWIST (не скручивается). Вращение шланга на 360⁰;, , верхний и ручной душ оснащен системой Easy Clean;, , сифон с гидрозатвором.
Цена в рублях	43300
Цена без скидки	55770
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2150
Двери	Раздвижные в стороны
Ориентация установки	Правосторонняя
Число дверей	2
Бренд	DETO
Установлено	Гидромассаж
Форма	Угловая
Материал дверей	Закаленное стекло
Монтаж	На поддон
Высота поддона	Высокий
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/256210892?oos_search=false
Статус 	В наличии
