Название товара	Душевая кабина AM.PM Joy W85C-001-090GT
Описание товара	Стильная выгода: европейский дизайн в доступном сегменте., Премиальный внешний вид: абсолютно новый цвет профиля Space Black – матово-черный, матовые алюминиевые ручки – форма специально разработана для дверей типа слайдер, задние стенки выполнены из стекла., Продуманные детали для удобства использования: кабина оснащена душевым гарнитуром с ручным душем, релингом для удобного принятия душа, надежным душевым смесителем., Лучшие компоненты, высокие стандарты без компромиссов: металлопластиковые двойные ролики, цельнолитой акриловый поддон (R550), укомплектованный сифоном.
Цена в рублях	54890
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Рядом Маркет
Количество отзывов	0
Тип	Душевое ограждение
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	2050х900х900
Цвет фурнитуры	Серый
Бренд	AM.PM
Форма	Четверть круга
Цвет стенки	Белый
Установлено	Ручной душ
Число дверей	2
Двери	Открывающиеся в стороны
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/294923749?oos_search=false
Статус 	Закончился
