Название товара	Душевая кабина Niagara Premium NG-6002-01 100х100 см с низким поддоном матовая угловая 100 на 100
Описание товара	Душевая кабина Niagara Premium NG-6002-01 премиум класса. Габариты 100 х100х210 см., , Закаленное ударопрочное прозрачное стекло толщиной 6 мм, задние стенки - белое стекло., , Низкий акриловый поддон, 15 см. Хромированный профиль. Удобные раздвижные двери., , Надежные двойные стальные ролики обеспечивают плавный ход дверей., , Монтаж кабины осуществляется без силикона.
Цена в рублях	59900
Цена без скидки	87500
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1000х1000х2100
Монтаж	На поддон
Гарантия	5 лет
Установлено	Верхний душ
Материал дверей	Закаленное стекло
Форма	Четверть круга
Высота поддона	Низкий
Ориентация установки	Универсальная
Материал поддона	Акрил
Число дверей	2
Двери	Раздвижные в стороны
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/256187658?oos_search=false
Статус 	В наличии
