Название товара	Душевая кабина Ривер River TANA 90 СБОРКА БЕЗ СИЛИКОНА
Описание товара	Сборка без силикона., , Душевая кабина без крыши., , Многофункциональный смеситель:, , Душ ручной на регулируемой штанге и душ тропический., , Очень прочное, закаленное стекло 6 мм. Прозрачное , , Удобная распашная дверь. (Можно установить дверь так, что бы открывалась слева на право и наоборот), , Поддон на усиленной раме(каркасе) высота поддона 15 см., , Полочка/зеркало., , Так же в комплект входит сифон и силиконовые уплотнители., , Габариты в собранном виде: 90/90/215 см.
Цена в рублях	47800
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Белый, прозрачный
Размеры, мм	900x900x2170
Форма	Квадрат
Монтаж	На поддон
Двери	Открывающиеся в стороны
Высота поддона	Низкий
Материал задней стенки	Закаленное стекло
Гарантия	1 год
Цвет стенки	Белый
Бренд	River
Ориентация установки	Универсальная
Цвет фурнитуры	Белый
Материал дверей	Закаленное стекло
Число дверей	1
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/288549398?oos_search=false
Статус 	Закончился
