Название товара	Душевой уголок Ambassador Kingston 14011104 90х90
Описание товара	Душевой уголок Ambassador Kingston 14011104 / 14011105 - красивая модель полукруглой формы с раздвижными дверями. Душевой уголок изготовлен из закаленного стекла с низким содержанием оксидов железа, из-за чего кристально прозрачное стекло имеет голубоватый оттенок по краю вмечто привычного зеленого., , Арт. 14011104 - р-р 90х90х200 см, , Арт. 14011105- р-р 100х100х200 см, Характеристики:, материал: закаленное стекло прозрачное CrystalPure, толщина 6 мм, специальное покрытие стекла EasyClean, предотвращающее образование потеков и разводов, известкового налета, алюминиевый профиль SlimChrome+, цвет хром, Преимущества душевых ограждений Ambassador:, Безупречное кристально прозрачное стекло CrystalPure высокого качества., Заводское 100% герметичное соединение стеклянного полотна с элементами душевого ограждения., Надежные стабилизаторы., Латунные петли, рассчитаны на минимум 35.000 циклов, что подтверждено лабораторными испытаниями., Профиль из анодированного термостойкого алюминия, специальное хромированное покрытие SlimChrome+ защищает от коррозии и царапин, сохраняет первоначальный внешний вид изделия., Металлические эргономичные ручки., Дополнительные угловые крепления надежно фиксируют душевое ограждение, что делает его максимально герметичным, а также безопасным в эксплуатации., Легкий монтаж душевого ограждения: отсутствие сложных механизмов, изделие поставляется в одной упаковке.
Цена в рублях	32600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	200
Толщина стекла, мм	6
Стекло	Прозрачное
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/302444197?oos_search=false
Статус 	Закончился
