Название товара	Душевая кабина Deto ЕМ1510 N без крыши (100х100 х208), установка универсальная, поддон низкий 15 см, верхний душ
Описание товара	Душевая кабина Deto ЕМ1510 N (без крыши) имеет удобное управление., , Габариты данной модели составляют ШхВхД (см): 100x220x100 см., , Поддон имеет форму четверть круга, высоту 15 см, тип - низкий поддон., , Материал изготовления поддона - акрил. Стекло используется с узором., , Кабина поставляется без крыши. Из особенностей данной модели стоит отметить, что у нее нет сиденья, нет гидромассажа., , Наличие тропического душа:  нет.
Цена в рублях	58300
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	208
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	1000х1000х2080
Материал поддона	Акрил
Форма	Полукруг
Цвет стенки	Белый
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Материал дверей	Стекло
Установлено	Нескользящее покрытие пола
Бренд	DETO
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Число дверей	2
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/301879231?oos_search=false
Статус 	Закончился
