Название товара	Душевая кабина Niagara NG 303L с низким поддоном и гидромассажем левосторонняя 120 на 80
Описание товара	"Размеры: 120х80х220 см. Преимущества - ударопрочное закаленное стекло (4-5 мм), надежные металлические ролики, оригинальный авторский дизайн стекол. , , Niagara NG-303 - это закрытая душевая кабина асимметричной формы, левосторонняя, в комплекте с низким поддоном, на металлическом каркасе с регулируемыми по высоте ножками. Переднее стекло - прозрачное с рисунком ""мозаика"", задние стенки - белое стекло, профиль - белый. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет."
Цена в рублях	48600
Цена без скидки	70980
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	5
Стекло	Узорчатое
Управление	Автоматическое
Страна-изготовитель	Китай
Размеры, мм	1200х800х2200
Материал дверей	Закаленное стекло
Гарантия	5 лет
Число форсунок	6
Ориентация установки	Левосторонняя
Форма	Угловая
Высота поддона	Низкий
Установлено	Верхний душ
Число дверей	2
Двери	Раздвижные в стороны
Бренд	Niagara
Монтаж	На поддон
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/277588435?oos_search=false
Статус 	В наличии
