Название товара	Душевая кабина Niagara NG-1101 (90х90х 215), установка универсальная, низкий поддон 13 см, тропический душ
Описание товара	Размеры (Д.;Ш.;В.): 90х90х215 см, , Тип кабины - Квадратная душевая кабина для пристенного монтажа Тип стекла - Закалённое травмобезопасное стекло 4 мм Тип открытия дверей - Раздвижные, , Цвет задней стенки - Белый Цвет передних стекол - Матовый Цвет профиля - Матовый хром
Цена в рублях	29700
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	215
Ширина, см	90
Высота, см	90
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Серый хром
Размеры, мм	900 х 900 х 2150
Гарантия	5 лет
Высота поддона	Низкий
Установлено	Верхний душ
Цвет стенки	Светло-серый
Цвет фурнитуры	Серый металлик
Бренд	Niagara
Материал поддона	Акрил
Монтаж	Пристенный
Число дверей	2
Двери	Раздвижные в стороны
Форма	Квадрат
Ориентация установки	Универсальная
Материал дверей	Стекло
Возможна установка	Нескользящее покрытие пола
Адрес товара	https://www.ozon.ru/product/301873321?oos_search=false
Статус 	Закончился
