Название товара	Душевая кабина GROSSMAN GR167 (82x120x215)
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Размеры: 80x120x215, Управление: не комплектуется ПУ, Электропитание, В:, Гидромассаж в кабине: нет, Зона гидромассажа: нет, Исполнение полотна двери: закаленное стекло, Количество секций двери: 1, Конструкция дверей: раздвижная, Ширина входа: 53, Толщина полотна двери, мм: 6, Цвет задней стенки: белый, Исполнение задней стенки: закаленное,крашенное сттекло, Цвет корпуса: белый, Цвет полотна двери: прозрачное, Цвет профиля: белый, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Высота поддона, см: 15, Глубина поддона, см: 5, Вход: спереди, Встроенное сиденье: нет, Зеркало: есть, Подголовник: нет, Инфракрасная сауна: нет, Наличие крыши: есть, Антискользящее покрытие: есть, Вентиляция: нет, Освещение: нет, Полочка: есть, Радио: нет, Регулируемая высота ножек: 0,5-1,5см, Тропический (верхний) душ: есть, Турецкая баня: нет, Расположение слива:
Цена в рублях	71100
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	ЭЛЕПТИКА
Количество отзывов	10
Тип	Душевая кабина
Длина, см	120
Ширина, см	82
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	820x1200x2150
Материал поддона	Акрил
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Число дверей	1
Бренд	Grossman
Цвет стенки	Белый
Материал дверей	Закаленное стекло
Высота поддона	Низкий
Монтаж	На поддон
Двери	Раздвижные в стороны
Гарантия	5 лет
Форма	Прямоугольник
Адрес товара	https://www.ozon.ru/product/305066206?oos_search=false
Статус 	Закончился
