Название товара	Душевая дверь IDDIS в нишу, 110х195 см., распашная, глянцевый алюминиевый профиль, закаленное стекло 6 мм., Slide, SLI6CH1i69
Описание товара	Душевая дверь Slide – изящное решение для оформления ниши под душевую зону в ванной комнате. Имеет универсальную ориентацию и удобный регулируемый размер 1085-1110х1950 мм, позволяющий сгладить неровность стен до 25 мм. Эргономичное решение для компактных пространств — установка двери возможна как с правой, так и с левой стороны. Глянцевый алюминиевый профиль обеспечивает стабильность и надежность всей конструкции. , , • Благодаря водоотталкивающему покрытию вода не задерживается на стеклах, что исключает образование известкового налета и упрощает уход. , , • Прозрачное закаленное стекло толщиной 6 мм выдерживает случайные удары, что делает шторку надежной и безопасной в каждодневном использовании. , , • За счет надежных петель дверь открывается плавно и бесшумно в течение всего срока службы. , , • Удобная горизонтальная ручка-полотенцедержатель из нержавеющей стали. , , • Заглушки на профиле душевой двери IDDIS® защищают крепления от засорения и делают общий вид шторки более эстетичным. , , • Гарантия на душевую дверь IDDIS® — 2 года.
Цена в рублях	32490
Цена без скидки	37364
Оценка покупателей	60%
Название магазина	IDDIS Official Store
Количество отзывов	2
Технические свойства	Конструкция дверей
Распашная	Дополнительные
Тип	Душевая дверь
Гарантия	2 года
Цвет	Серый металлик
Страна-изготовитель	Китай
Бренд	IDDIS
Адрес товара	https://www.ozon.ru/product/235421208?oos_search=false
Статус 	В наличии
