Название товара	Душевая кабина River NARA 100/80/26 МТ R (100х80), установка правосторонняя, низкий поддон 26 см, вентиляция
Описание товара	~  крыша                                                                                                                                                                                                                                                                                                                                                         ~ верхний душ, ~ вентиляц. отв-я (2шт)                                                                                                                                                                                                                                                                                                                                                                                                                                    ~ цент. стойка , ~ ручной душ     ,   3-х позиц.                 , ~ держатель                                                                                                                                                                                                                                                                                                                                                      ,    д/лейки, ~ полочка ~ смеситель ,    с переключ.,     режимов                                                                                        ~ сиденье                                                           , ~ поддон п/кр низ. со/съемн,    экр.(Н=26см)                                                                                                                                                                                                                                                                                                                                           ~ сифон
Цена в рублях	32300
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Материал дверей	Стекло
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Цвет стенки	Прозрачный
Бренд	River
Высота поддона	Средний
Ориентация установки	Правосторонняя
Форма	Нестандартная
Гарантия	1 год
Число дверей	2
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/301871755?oos_search=false
Статус 	Закончился
