Название товара	Душевая кабина Ривер River DESNA 120/90/24 МТ R правосторонняя матовая средний поддон СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River  DESNA 120/90/24 МТ R это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	42000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Гидромассажная кабина, Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1200x900x2100
Материал дверей	Стекло
Материал поддона	Акрил
Монтаж	На поддон
Бренд	River
Форма	Нестандартная
Высота поддона	Средний
Гарантия	1 год
Цвет стенки	Белый
Число форсунок	3
Цвет фурнитуры	Серебристый
Число дверей	2
Возможна установка	Турецкая баня
Двери	Раздвижные в стороны
Материал задней стенки	Стекло
Ориентация установки	Правосторонняя
Адрес товара	https://www.ozon.ru/product/276455456?oos_search=false
Статус 	Закончился
