Название товара	Душевая кабина Parly 25400 (CM86)
Описание товара	Кабина с черными задними стенками станет стильным акцентом в ванной комнате.
Цена в рублях	36100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	85
Ширина, см	85
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Китай
Форма	Полукруг
Цвет стенки	Черный
Монтаж	На поддон
Материал дверей	Стекло
Число дверей	2
Бренд	Parly
Ориентация установки	Универсальная
Материал поддона	Акрил
Высота поддона	Низкий
Материал задней стенки	Стекло
Двери	Раздвижные в стороны
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/278102626?oos_search=false
Статус 	Закончился
