Название товара	Душевая кабина River NARA Б/К 80/43 МТ (80х80 х185), высота поддона 44 см, установка универсальная, без крыши
Описание товара	Душевая кабина River NARA Б/К 80/44 МТ с матовыми стеклами. Высота поддона 44 см. Высота собранной душевой кабины 190 см. Отличная душевая кабина с высоким поддоном и без крыши. В душевой кабине River NARA Б/К 80/44 МТ есть все необходимое для комфортного принятия душа., , Сиденье предусмотрено!
Цена в рублях	35200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	185
Толщина стекла, мм	5
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	800х800х1900
Число дверей	2
Двери	Раздвижные в стороны
Высота поддона	Высокий
Монтаж	Пристенный
Установлено	Сиденье
Форма	Четверть круга
Бренд	River
Ориентация установки	Универсальная
Гарантия	1 год
Цвет стенки	Светло-серый
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/288440488?oos_search=false
Статус 	Закончился
