Название товара	Душевая кабина River WISLA 170/80 ТН
Описание товара	Сборка без силикона., , Гидромассаж спины 17 форсунок., , Подсветка в крыше и на центральном столбе. Полочка с полотенцедержателем. Удобная ручка для подъема из ванной. Налив воды в ванну, сливное отверстие справа. Поддон усилен металлической рамой на ножках. Глубина ванны около 38 см, высота 60 см. Ручной душ.душ тропический. Вытяжка,подсветка,радио. Подголовник слевой стороны. Размер:170х80х217 см., , Одна из немногих моделей, которой сборка возможна изнутри кабины, что позволяет собрать кабину при минимальном свободном пространстве., , На всех моделях идет усиленный, металлический каркас на ножках, что НЕ позволяет дну поддона прогибаться. С помощью ножек можно выровнять поддон по уровню.
Цена в рублях	68800
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Всё в Дом
Количество отзывов	11
Тип	Душевая кабина, Гидромассажная кабина, Душевой бокс
Длина, см	170
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1700х800х2180
Монтаж	На поддон
Бренд	River
Число дверей	2
Форма	Прямоугольник
Материал дверей	Закаленное стекло
Высота поддона	Высокий
Ориентация установки	Универсальная
Гарантия	1 год
Цвет стенки	Черный
Число форсунок	6
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Материал поддона	Акрил
Возможна установка	Турецкая баня
Адрес товара	https://www.ozon.ru/product/303289929?oos_search=false
Статус 	Закончился
