Название товара	Душевая кабина River NARA 90/46 МТ 90х90 х210, поддон высокий 44 см, установка универсальная, вентиляция
Описание товара	верхний душ, вентиляционные отверстия, центральная стойка, держатель, полка, ручной душ 3-х позиционный, смеситель, поддон, сифон
Цена в рублях	30600
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Материал дверей	Стекло
Ориентация установки	Универсальная
Число дверей	2
Цвет стенки	Прозрачный
Двери	Раздвижные в стороны
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Форма	Четверть круга
Бренд	River
Материал поддона	Акрил
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/301880395?oos_search=false
Статус 	Закончился
