Название товара	Душевая кабина Аркус Arcus AS-116
Описание товара	Поддон высокий 50см., , Фронтальные стекла серые тонированные., , Задние стекла черные зеркальные., , Центральная панель стекло черное зеркальное., , Хромированный алюминиевый профиль., , Регулируемые ролики., , Хромированные ручки для дверей., , 5-и режимный смеситель., , Ручная лейка на штанге., , 6 больших гидромассажных форсунок., , Верхняя лейка «тропический душ», , Стеклянная полка., , Пульт управления с функциями: радио, свет, вентилятор., , Подголовник., , Светильник с функцией хромотерапии излив для набора воды в поддон., , Слив-перелив с сифоном.
Цена в рублях	95200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	150
Ширина, см	150
Высота, см	220
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1500*1500*2200
Бренд	ARCUS
Монтаж	Напольный
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Материал задней стенки	Закаленное стекло
Число дверей	2
Гарантия	1 год
Цвет стенки	Черный
Двери	Открывающиеся в стороны
Форма	Четверть круга
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/271754105?oos_search=false
Статус 	Закончился
