Название товара	Душевая кабина Niagara NG-7715G (90x90 х215),установка универсальная, низкий поддон 15см, стенки ЗОЛОТО 4 мест
Описание товара	Душевая кабина Niagara Lux NG-7715G 90x90 Бессиликоновая сборка! Замковые соединения! Размеры (Ш.;Г.;В.): 90х90х220 см, , Тип кабины - Гидромассажная душевая кабина для пристенного монтажа  , , Тип стекла - Закалённое стекло 8мм  , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках (усиленный каркас)  , , Тип открывания дверей - Распашная, , Цвет задней стенки - Золотой с рисунком  , , Цвет передних стекол - Прозрачный  , , Цвет профиля - Золото  , , Внутренняя высота кабины - 190 см  , , Наружная высота поддона – 15 см
Цена в рублях	68600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Тактовое
Страна-изготовитель	Китай
Цвет	Золотой
Размеры, мм	900х900х2200
Число дверей	2
Монтаж	На поддон, Пристенный
Число форсунок	3
Высота поддона	Низкий
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Установлено	Гидромассаж
Материал поддона	Акрил
Бренд	Niagara
Материал дверей	Стекло
Форма	Круг
Двери	Раздвижные в стороны
Цвет стенки	Золотой
Адрес товара	https://www.ozon.ru/product/301886509?oos_search=false
Статус 	Закончился
