Название товара	"Душевая Кабина Timo TE-0780 ""P"" (80x80 x218)"
Описание товара	"Душевая Кабина Timo TE-0780 ""P"" (80x80x218), -Акриловый поддон h -42 см., -Антискользящее покрытие пола., -Хромированный слив с сифоном., -Алюминиевый профиль - БЕЛЫЙ., -Задние стенки - стеклянные белые 5mm., -Передние стекла - структурные матовые 5mm., -Смеситель однорычажный два режима (верхний душ и ручная лейка), -Тропический душ., -Массажная лейка., -Саморегулирующие ролики., -Стеклянная полочка., -Зеркало., -Хромированные ручки., -БЕЗ СИЛИКОНОВАЯ СБОРКА!!!"
Цена в рублях	44990
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Страна-изготовитель	Финляндия
Число дверей	2
Монтаж	Пристенный
Бренд	Timo
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/301871368?oos_search=false
Статус 	Закончился
