Название товара	Душевая кабина ARCUS AS-112 Аркус 80х80 угловая тонированная на низком поддоне для дачи
Описание товара	Закрытая душевая кабина полукруглой формы. Габариты 80х80х215 см. Низкий поддон 15 см. Производитель - Arcus. Преимущества кабин Arcus: при производстве используются закаленные стекла толщиной 4-5мм, ABS толщиной 3-4мм, дополнительно укрепленный стекловолокном., ,  Дополнительно укреплено дно поддонов. Для наилучшей жесткости при производстве поддона наносится не менее 4-х слоев стекловолокна. Дополнительную прочность кабин создают алюминиевые профили. Гарантия 1 год.
Цена в рублях	33900
Цена без скидки	48370
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	800х800х2150
Материал дверей	Закаленное стекло
Гарантия	1 год
Число дверей	2
Ориентация установки	Универсальная
Число форсунок	6
Материал поддона	Акрил
Двери	Раздвижные в стороны
Монтаж	На поддон
Установлено	Верхний душ
Высота поддона	Низкий
Форма	Четверть круга
Бренд	ARCUS
Адрес товара	https://www.ozon.ru/product/280841510?oos_search=false
Статус 	В наличии
