Название товара	Душевая кабина Аркус Arcus AS-115
Описание товара	Поддон высокий 50см., , Фронтальные стекла серые тонированные., , Задние стекла черные зеркальные., , Центральная панель стекло черное зеркальное., , Хромированный алюминиевый профиль., , Регулируемые ролики., , Хромированные ручки для дверей, , 5-и режимный смеситель., , Ручная лейка на штанге., , 6 больших гидромассажных форсунок., , Верхняя лейка «тропический душ»., , Стеклянная полка., , Пульт управления с функциями: радио, свет, вентилятор, светильник с функцией хромотерапии., , Излив для набора воды в поддон., , Подголовник, слив-перелив с сифоном, массажер ног.
Цена в рублях	86600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	135
Ширина, см	135
Высота, см	220
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1350*1350*2200
Число дверей	2
Двери	Открывающиеся в стороны
Форма	Четверть круга
Монтаж	Напольный
Цвет стенки	Черный
Гарантия	1 год
Материал поддона	Акрил
Бренд	ARCUS
Материал задней стенки	Стекло
Высота поддона	Высокий
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/271723240?oos_search=false
Статус 	Закончился
