Название товара	Душевая кабина МОНОМАХ 100/80/24 МЗ R, установка правосторонняя, поддон низкий 24 см, стекла мозаика
Описание товара	Правая., С крышей., Цвет профиля: хром матовый., Стёкла: прозрачные с узором мозаика., Стеклянная полочка с ограничителем., Слив в углу., Монтаж без силикона., Держатель для лейки., Нескользящее покрытие поддона., Ручной душ 3-х позиционный., Верхний душ: тропический ливень., Лёгкая очистка верхнего душа: Easy clean., Смеситель из латуни с керамическим картриджем., Поддон со съёмным экраном., Сифон с гидрозатвором., Комплектация: душевая кабина, поддон, сифон.
Цена в рублях	32500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Узорчатое
Цвет	Хром
Размеры, мм	1000*800*2100
Установлено	Верхний душ
Высота поддона	Низкий
Материал поддона	Акрил
Ориентация установки	Правосторонняя
Материал дверей	Стекло
Число дверей	2
Бренд	River
Двери	Раздвижные в стороны
Форма	Овал
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/304156247?oos_search=false
Статус 	Закончился
