Название товара	Душевая кабина Deto L 908 N (80x80), установка универсальная, без крыши, низкий поддон 15 см
Описание товара	Душевая кабина Deto L 908 N без крыши (80x80х200), Монтаж душевой кабины осуществляется без использования силикона , Латунный смеситель с керамическими картриджами и резьбовыми соединениями   , 100% акриловый поддон с дренажными отводами высотой 15 см, усиленный металлическим , Матовое безопасное закаленное сверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой, Душевая лейка на штанге с силиконовыми форсунками , Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360*, Ручной душ оснащен системой Easy Clean, Бесшумные двойные ролики            , Сифон с гидрозатвором, Хромированные ручки 
Цена в рублях	31700
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	200
Толщина стекла, мм	4
Управление	Ручное
Страна-изготовитель	Финляндия
Цвет	Прозрачные стекла, светлая стенка
Размеры, мм	800х800х2000
Высота поддона	Средний
Двери	Раздвижные в стороны
Монтаж	Пристенный
Форма	Четверть круга
Гарантия	5 лет
Цвет стенки	Светло-серый
Материал поддона	Акрил
Установлено	Верхний душ
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Возможна установка	Полка
Число дверей	2
Материал дверей	Стекло
Бренд	DETO
Адрес товара	https://www.ozon.ru/product/288440195?oos_search=false
Статус 	Закончился
