Название товара	Душевая кабина River Ривер NEVA 80/24 Б/К MT без крыши, квадратная, матовая, размер 80 на 80, с низким поддоном
Описание товара	Преимущества – стильный дизайн, минимальная комплектация, удобные раздвижные двери, надежные двойные металлические ролики, легкая безсиликоновая сборка. Открытая душевая кабина квадратной формы с двумя раздвижными дверьми, без гидромассажа. Стекла закаленные, матовые, толщиной 4 мм. Профиль матовый хром. Задняя стенка цельная акриловая со встроенными полочками и сиденьем. Поддон средний 24 см на металлическом каркасе, со съемным экраном и сифоном. Двойные металлические ролики легкого скольжения, сифон с гидрозатвором и раздвижной гофротрубой, поддон с антискольжением Anti Slip. Производство – Ривер (Россия)., , Гарантия - 1 год., , Размер 80х80х190 см.
Цена в рублях	23300
Цена без скидки	35840
Оценка покупателей	68.8889%
Название магазина	Shower5.ru
Количество отзывов	2
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	190
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	900х800х1900
Цвет фурнитуры	Серебристый
Цвет стенки	белый
Материал дверей	Закаленное стекло
Монтаж	На поддон
Установлено	Ручной душ
Двери	Раздвижные в стороны
Форма	Квадрат
Ориентация установки	Универсальная
Гарантия	1 год
Бренд	River
Число дверей	2
Высота поддона	Средний
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/270013392?oos_search=false
Статус 	В наличии
