Название товара	Душевая кабина WeltWasser (ВелтВассер) NESSE 1002 WW500 100х100 см, с низким поддоном, пятиугольная, закрытая, прозрачная
Описание товара	Душевая кабина WeltWasser NESSE 1002 WW500 закрытая пятиугольной формы, с тропическим и ручным душем. Габариты 100х100х217 см. Удобные раздвижные двери, компактные размеры. ударопрочные стекла толщиной 5 мм, качественная хромированная фурнитура. Производство: Германия. Гарантия производителя: 5 лет.
Цена в рублях	46600
Цена без скидки	79240
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	1000х1000х2170
Высота поддона	Низкий
Форма	Шестиугольник
Монтаж	На поддон
Бренд	Weltwasser
Двери	Раздвижные в стороны
Число дверей	2
Материал поддона	Акрил
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Установлено	Зеркало
Цвет стенки	Белый
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/276539918?oos_search=false
Статус 	В наличии
