Название товара	Душевая кабина WeltWasser MAINE 90х90 L с крышей
Описание товара	Двери и стенки изготовлены из ударопрочного стекла толщиной 8 мм по современной технологии высокотемпературной закалки «Tempered Glass». Поддон изготовлен из искусственного камня (литьевого мрамора), поэтому выдерживает рабочую нагрузку до 500 кг. На дверцах установлены магнитно-эластичные полосы, которые обеспечивают плотное закрывание и полную герметичность. Задняя стенка легко открывается извнутри кабины для обеспечения свободного доступа к коммуникациям при профилактическом осмотре или ремонте. Сифоны  оборудованы специальными колбами – ловушками для волос и мусора, что защищает сливную систему от засорения. Душевые лейки для бокового и верхнего душа имеют прорезиненные сопла, что обеспечивает легкую очистку от известковых отложений. В нижней части задней стенки установлена миниатюрная полочка – упор для ног, в нижней части распашной двери имеется специальная конструкция стока воды внутрь кабины для исключения возможных внешних протечек воды. Разводка холодной и горячей воды на тыльной стороне задней стенки выполнена с помощью надежных муфтовых соединений из латуни и гибкой подводки в металлической оплетке, что исключает возможные разрывы коммуникаций.  профили, направляющие, панели, ручки, петли и вся Пнутренняя фурнитура изготовлены из анодированного алюминия, нержавеющей стали и хромированной латуни, которые обладают высокой коррозионной стойкостью и прочностью Общий вес кабины составляет от 200 до 250 к в зависимости от модели и размера, поэтому её составные элементы надежно упакованы по европейским стандартам, исключающим механические повреждения при хранении и транспортировке. Напоминаем нашим клиентам, что сборка душевых кабин «WeltWasser» осуществляется по модульной схеме «Easy Made», которая предусматривает минимальное использование традиционного силиконового герметика, но при этом гарантирует высокую надежность и герметичность соединений (см. Инструкцию).    
Цена в рублях	114900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	227
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	900x900x2200
Высота поддона	Низкий
Бренд	Weltwasser
Возможна установка	Сиденье
Материал задней стенки	Стекло
Гарантия	5 лет
Двери	Открывающиеся влево
Монтаж	На поддон
Цвет стенки	Белый
Число форсунок	8
Ориентация установки	Левосторонняя
Материал поддона	Искусственный мрамор
Материал дверей	Закаленное стекло
Цвет фурнитуры	Серебристый
Число дверей	1
Форма	Квадрат
Адрес товара	https://www.ozon.ru/product/276509663?oos_search=false
Статус 	Закончился
