Название товара	Душевая кабина Мономах Б/К 110/80/44 МЗ L 110x80, установка левосторонняя, поддон высокий 44см,без крыши
Описание товара	Характеристики:, Размеры (Д.;Ш.;В.): 110х80х206 см, Наружная высота поддона - 44 см, Глубина поддона - 33 см, Вариант исполнения - Левый, Закрытая душевая кабина (без крыши), Тип кабины - Душевая кабина для пристенного монтажа, Форма - Асимметричная, Тип стекла - Закалённое травмобезопасное стекло 4 мм, Тип поддона - Акриловый поддон с антискользящим покрытием AntiSlip, Тип открытия дверей - Раздвижной, Цвет задней стенки - Белый (стекло), Цвет передних стекол - Прозрачный с рисунком, Цвет профиля - Хром матовый, Комплектация:, Верхний душ, Ручной душ, Душевой шланг, Смеситель механический, Полочка для душевых принадлежностей, Поддон средний со съемным экраном, Сиденье вылитое в поддоне, Сифон с гидрозатвором
Цена в рублях	30500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	110
Ширина, см	80
Высота, см	216
Толщина стекла, мм	4
Стекло	Узорчатое
Цвет	Хром
Размеры, мм	1100*800*2060
Бренд	River
Двери	Раздвижные в стороны
Материал поддона	Акрил
Форма	Овал
Монтаж	На поддон
Установлено	Полка
Высота поддона	Высокий
Число дверей	2
Ориентация установки	Левосторонняя
Адрес товара	https://www.ozon.ru/product/303870661?oos_search=false
Статус 	Закончился
