Название товара	Душевое ограждение Niagara NG-6607-08 (100х100 х190) полукруг, двери раздвижные, 1 место
Описание товара	ОПИСАНИЕ ТОВАРА, , Душевое ограждение Niagara Nova NG 6607-08 с хромированным профилем, форма четверть круга. Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием. Ролики стальные усиленные двойные., , Ширина входа 54 см. ПОДДОН (не входит в комплект, его можно купить отдельно) Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	20400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	100
Ширина, см	100
Высота, см	190
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1000х1000х1900
Форма	Полукруг
Ориентация установки	Универсальная
Монтаж	Пристенный
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Число дверей	1
Цвет стенки	Светло-серый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Гарантия	5 лет
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/301887053?oos_search=false
Статус 	Закончился
