Название товара	Душевая кабина RIVER WISLA 170/80/50 МТ ( 170х80 ),высокий поддон 50 см, гидромассаж, установка универсальная
Описание товара	~ крыша, ~ верхний душ                                                                                                                                                                                                                                                                                                                                                , ~ верхн.свет, ~ динамик, ~ вентилятор, ~центр/стойка зеркальная, ~ лунный свет, ~ пульт упр-я сенсорный, ~ bluetooth, ~ радио, ~ смеситель ,    с переключ.,    режимов ~ 11 г/м форс.,    на ц/ст. , ~ набор воды, ~поясничный.,   массажер                                                                                                                                                                                                                                                                                                                                                              , ~ 6 г/м форс.,    на з/ст., ~ штанга  , ~ ручной душ     ,   3-х позиц ~ зеркало, ~ полка 2-х ярус., ~ подголовник, ~ слив-перелив, ~ поддон-ванна,    с/сид-ем,    с/съем.экр.,    (Н=50см)
Цена в рублях	68800
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	170
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Сенсорное
Страна-изготовитель	Россия
Размеры, мм	1700х800х2180
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Цвет стенки	Белый
Число форсунок	2
Материал поддона	Акрил
Бренд	River
Двери	Раздвижные в стороны
Гарантия	1 год
Форма	Прямоугольник
Высота поддона	Высокий
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/301909812?oos_search=false
Статус 	Закончился
