Название товара	Душевая кабина Grossman (Гроссман) GR271D Classic 90х90 см, пятиугольная, прозрачная с матовой полосой, с низким поддоном, без крыши
Описание товара	Серия душевых кабин Grossman Classic-минимум деталей, максимум комфорта., В дизайне данной серии использованы глянцевые флоат-стекла Optiwhite с осветленной структурой. Хрустально прозрачное полотно, лишенное цветовых примесей, подчеркивает безупречную чистоту и гладкость белой тонировки, выполненной термическим способом, которое идеально смотрится в белом оформлении, поскольку не имеет в спектре «бутылочных» оттенков и обеспечивает безупречную цветопередачу., , , , , , , , , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	55500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	205
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	900х900х2050
Ориентация установки	Универсальная
Двери	Открывающиеся вправо
Монтаж	На поддон
Число дверей	1
Цвет стенки	Белый
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Бренд	Grossman
Гарантия	5 лет
Высота поддона	Низкий
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/256235649?oos_search=false
Статус 	В наличии
