Название товара	Душевая кабина River SENA 120/80/50 ТН (120х80 )
Описание товара	"Душевая кабина River SENA 120/80/50 ТН с тонированными стеклами.Высота поддона 50 см. Высота собранной душевой кабины 210 см. Отличная душевая кабина с высоким поддоном и с гидромассажем. В душевой кабине River 120/80/50 ТН есть все необходимое для комфортного принятия душа, все виды гидромассажа, декоративная подсветка, радио! В комплектацию River SENA 120/80/50 входит:, крыша, верхний душ, тонированные стекла, 4 мм, ударопрочные, верхний свет, декоративная подсветка ""лунный свет"", центральная стойка, динамик, вентилятор, пульт управления, радио, телефон, 3 гидромассажные форсунки, ручной душ 3-х позиционный, штанга, зеркало, гидромассаж ног, смеситель с переключателем режимов, полочка, поддон высокий 50 см со съемным экраном, на усиленном металлическом каркасе, сифон"
Цена в рублях	62200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Китай
Цвет	Тонированное
Размеры, мм	1200х800х2170
Гарантия	5 лет
Бренд	River
Материал дверей	Стекло
Двери	Раздвижные в стороны
Материал поддона	Акрил
Высота поддона	Высокий
Монтаж	На поддон
Ориентация установки	Универсальная
Цвет стенки	Черный
Число дверей	2
Число форсунок	3
Цвет фурнитуры	Серебристый
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/288456480?oos_search=false
Статус 	Закончился
