Название товара	Душевая кабина WeltWasser (ВелтВассер) LAINE 1211 WW500 120х90 см, без крыши, прямоугольная, с низким поддоном, прозрачная
Описание товара	Душевая кабина WeltWasser LAINE 1211 WW500 120х90 см, , Ширина: 120 см. Глубина: 90 см. Высота: 217 см, , Форма: прямоугольная, угловая. Ширина входа - 53 см. Толщина стёкол: 5 мм. Закалённое стекло: да. Цвет стёкол: прозрачный. Цвет профиля: хром матовый. Дверцы: раздвижные с роликами. Силиконовый уплотнитель: есть. Магнитный замок: есть. Материал задней стенки: стекло. Цвет задней стенки: белый. Наличие крыши: нет. Высота поддона: 16 см. Материал поддона: акрил. Цвет поддона: белый. Регулируемые ножки: есть. Наличие сифона: есть. Наличие слива: есть. Возможность чистки: да. Смеситель: есть. Тип смесителя: однорычажный. Наличие душевой стойки: есть. Наличие лейки: есть (трехрежимная). Гибкий шланг: есть (длина 1500-1900 мм). Верхний душ: есть (съемный). Наличие сиденья: нет. Полочки: есть (1 шт.). Материал полочек: стекло. Ограничитель на полочке: есть. Функции переключателя: душ / верхний душ. Зеркало: есть. Вид сборки: бессиликоновая. Производство: Германия. Гарантия производителя: 5 лет.
Цена в рублях	46100
Цена без скидки	69020
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	1200х900х2170
Установлено	Верхний душ
Бренд	Weltwasser
Число форсунок	2
Ориентация установки	Универсальная
Монтаж	На поддон
Двери	Раздвижные в стороны
Гарантия	5 лет
Материал поддона	Акрил
Число дверей	1
Возможна установка	Сиденье
Высота поддона	Низкий
Форма	Прямоугольник
Материал дверей	Закаленное стекло
Цвет стенки	Белый
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/276528483?oos_search=false
Статус 	В наличии
