Название товара	Душевая кабина Аркус Arcus S-01
Описание товара	Поддон низкий 15см., , Фронтальные стекла:матовые фактурные., , Задние стекла : белые матовые., , Задняя панель: белый пластик., , Белый алюминиевый профиль., , Регулируемые ролики., , Белые ручки для дверей., , Смеситель, ручная лейка, слив с сифоном.
Цена в рублях	27600
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Веб Маркет
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Стекло	Матовое
Страна-изготовитель	Китай
Цвет	Матовый
Размеры, мм	900*900*2100
Число дверей	2
Бренд	ARCUS
Монтаж	Напольный
Высота поддона	Низкий
Материал дверей	Закаленное стекло
Гарантия	1 год
Материал задней стенки	Закаленное стекло
Материал поддона	Акрил
Двери	Открывающиеся в стороны
Адрес товара	https://www.ozon.ru/product/271834310?oos_search=false
Статус 	Закончился
