Название товара	Душевая кабина WeltWasser (ВелтВассер) WERRA 802 WW500 80х80 см с низким поддоном, угловая, с крышей, прозрачная
Описание товара	Компактная душевая кабина WeltWasser WERRA 802 WW500, габариты 80х80х217 см. С крышей.Профиль анодированный алюминий. Матовый хром. Фурнитура - металлический хром.Смеситель латунный с резьбовыми выходами.Верхний металлический душ с системой Easy Clean.Вентиляционные отверстия.Ручной душ 3 положения. Полочка с металлическим ограничителем. Зеркало. Двойные верхние металлические ролики .Силиконовые водонепроницаемые уплотнители. Акриловый поддон 16 см с сифоном. Экран съемный, сифон с гидрозатвором и сеткой для улавливания волос. Резьбовое соединение всех задних шлангов. Безсиликоновая сборка.
Цена в рублях	34200
Цена без скидки	55020
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	800х800х2170
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Форма	Четверть круга
Число дверей	2
Монтаж	На поддон
Материал дверей	Закаленное стекло
Установлено	Верхний душ
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Цвет стенки	Белый
Материал поддона	Акрил
Бренд	Weltwasser
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/276528129?oos_search=false
Статус 	В наличии
