Название товара	Душевая кабина TIMO ECO TE-0702 R
Описание товара	TE-0702 R - это закрытая кабина асимметричной формы, правосторонняя, с раздвижными дверьми, оборудованная системой ручного и тропического душа. Стекла закаленные, травмобезопасные, матовые. Качество изготовления и сборки соответствуют строгим требованиям евро стандартов.
Цена в рублях	73500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Цвет стенки	белый
Адрес товара	https://www.ozon.ru/product/275406081?oos_search=false
Статус 	Закончился
