Название товара	Душевая кабина Niagara NG-3513-14R (1200х800х2150) низкий поддон (13см), стекло ТОНИРОВАННОЕ
Описание товара	"Душевая кабина Niagara NG-3513-14R (1200х800х2150) низкий поддон (13см), стекло ТОНИРОВАННОЕ    , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Classic, Ширина, см: 120, Глубина, см: 80, Высота, см: 210, Вес НЕТТО, кг: 83, Количество коробок, шт: 3, Вес БРУТТО, кг: 86, Управление: ручное, электронное , Электропитание, В: 220, Ориентация установки: правая,по прямому углу, Гидромассаж в кабине: есть, Гидромассаж в основании: , Зона гидромассажа: спинной, Общее количество форсунок: 6, Количество форсунок бокового массажа: нет, Количество форсунок спинного массажа: 6, Количество форсунок шейного массажа: нет, Исполнение полотна двери: стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 4, Цвет задней стенки: черный, Исполнение задней стенки: стекло, Цвет корпуса: серебро, Цвет полотна двери: тонированное, Цвет профиля: серебро, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: авс пластик , Вид поддона: низкий, Высота поддона, см: 13, Глубина поддона, см: 5, Вход: сбоку, Ширина входа: 48, Встроенное сиденье: нет, Зеркало: есть, Показать полностью"
Цена в рублях	43700
Цена без скидки	50255
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	210
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(1200х800х2150)
Число форсунок	6
Число дверей	2
Двери	Раздвижные в стороны
Монтаж	На поддон
Материал поддона	Стеклопластик
Установлено	Гидромассаж
Материал дверей	Стекло
Бренд	Niagara
Ориентация установки	Правосторонняя
Форма	Полукруг
Цвет стенки	Черный
Высота поддона	Низкий
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/255052272?oos_search=false
Статус 	В наличии
