Название товара	Душевая кабина Ривер River TANA 90 СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River Tana  это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	50900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	90
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Страна-изготовитель	Россия
Цвет	Прозрачный, белый
Размеры, мм	800x900x2170
Число дверей	1
Форма	Квадрат
Материал задней стенки	Стекло
Двери	Открывающиеся вправо
Монтаж	На поддон
Гарантия	1 год
Бренд	River
Цвет стенки	Прозрачный
Ориентация установки	Универсальная
Высота поддона	Низкий
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/276307713?oos_search=false
Статус 	Закончился
