Название товара	Душевая кабина TIMO PURO Н-510 R
Описание товара	Душевая кабина Puro Н-510 R выполнена полностью из безопасного, каленного ударопрочного стекла и нержавеющей стали, за счет этого она крайне надежна и долговечна., , Там можно не просто принимать душ, но и получить сеанс массажа, улучшить свое состояние на психологическом и физическом уровне, просто поднять настроение, послушав любимую музыку.
Цена в рублях	241900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Дистанционное
Страна-изготовитель	Финляндия
Размеры, мм	1200x900x2200
Ориентация установки	Правосторонняя
Форма	Прямоугольник
Бренд	Timo
Число форсунок	6
Гарантия	5 лет
Монтаж	На поддон
Материал задней стенки	Стекло
Высота поддона	Низкий
Двери	Раздвижные в стороны
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Цвет стенки	Белый
Материал дверей	Стекло
Число дверей	1
Адрес товара	https://www.ozon.ru/product/275498192?oos_search=false
Статус 	Закончился
